,start,end,startlat,startlng,endlat,endlng,direction,distance,duration,taxiFare
3861,시흥제1동,신정1동,126.9032625,37.4535411,126.8542636,37.5185289,시흥제1동신정1동,11932,2142.453,13990
3862,염창동,신정1동,126.8709777,37.553751,126.8542636,37.5185289,염창동신정1동,8344,1606.804,10200
3863,신내1동,신정1동,127.099538,37.605882,126.8542636,37.5185289,신내1동신정1동,30733,4386.9,29800
3864,신촌동,신정1동,126.9418114,37.5640923,126.8542636,37.5185289,신촌동신정1동,12826,2309.024,14500
3865,신정4동,신정1동,126.8558042,37.5245455,126.8542636,37.5185289,신정4동신정1동,1282,388.851,3800
3866,서초4동,신정1동,127.0221589,37.5026685,126.8542636,37.5185289,서초4동신정1동,18689,3969.077,20500
3867,신정7동,신정1동,126.8597007,37.514393,126.8542636,37.5185289,신정7동신정1동,1494,478.565,3800
3868,시흥제2동,신정1동,126.9148345,37.4495487,126.8542636,37.5185289,시흥제2동신정1동,13013,2499.951,15550
3869,신월6동,신정1동,126.8451512,37.5180328,126.8542636,37.5185289,신월6동신정1동,2398,546.07,4300
3870,방화제2동,신정1동,126.8067549,37.5666997,126.8542636,37.5185289,방화제2동신정1동,9230,2237.325,13000
3871,목2동,신정1동,126.8717128,37.5461131,126.8542636,37.5185289,목2동신정1동,4374,907.304,6200
3872,장안제1동,신정1동,127.066375,37.567842,126.8542636,37.5185289,장안제1동신정1동,30440,4043.914,29000
3873,화곡본동,신정1동,126.847725,37.544075,126.8542636,37.5185289,화곡본동신정1동,4161,852.701,6000
3874,자양제2동,신정1동,127.084438,37.528825,126.8542636,37.5185289,자양제2동신정1동,28407,4723.107,30000
3875,창제1동,신정1동,127.0438683,37.6483046,126.8542636,37.5185289,창제1동신정1동,31899,3812.93,28100
3876,문래동,신정1동,126.899466,37.517086,126.8542636,37.5185289,문래동신정1동,5522,1193.669,7700
3877,신길제4동,신정1동,126.9112884,37.5084555,126.8542636,37.5185289,신길제4동신정1동,6968,1448.55,9200
3878,목5동,신정1동,126.8816206,37.5371201,126.8542636,37.5185289,목5동신정1동,5201,990.076,6400
3879,당산제1동,신정1동,126.897443,37.5249643,126.8542636,37.5185289,당산제1동신정1동,5368,1171.166,7500
3880,응봉동,신정1동,127.0334357,37.5531636,126.8542636,37.5185289,응봉동신정1동,20500,4071.63,23400
3881,금호4가동,신정1동,127.02241,37.5471987,126.8542636,37.5185289,금호4가동신정1동,20142,4016.707,23500
3882,송산2동,신정1동,127.0899922,37.7397109,126.8542636,37.5185289,송산2동신정1동,43248,4677.946,42050
3883,등촌제3동,수색동,126.847881,37.5589789,126.8936659,37.5835192,등촌제3동수색동,7953,1894.398,10990
3884,상봉제2동,수색동,127.0808518,37.592892,126.8936659,37.5835192,상봉제2동수색동,24450,3399.278,22900
3885,난향동,수색동,126.918842,37.461429,126.8936659,37.5835192,난향동수색동,18833,4123.637,22500
3886,상암동,수색동,126.8946875,37.578325,126.8936659,37.5835192,상암동수색동,4063,833.217,5900
3887,도봉제2동,수색동,127.046575,37.669751,126.8936659,37.5835192,도봉제2동수색동,26262,3431.416,23700
3888,신사동,수색동,127.0227814,37.5240101,126.8936659,37.5835192,신사동수색동,19776,3638.665,21500
3889,화곡제6동,수색동,126.8501301,37.5518173,126.8936659,37.5835192,화곡제6동수색동,7755,1853.941,10790
3890,천호제2동,수색동,127.1254351,37.5435257,126.8936659,37.5835192,천호제2동수색동,38207,3948.974,33300
3891,수색동,수색동,126.8936659,37.5835192,126.8936659,37.5835192,수색동수색동,0,0.0,0
3892,신내1동,수색동,127.099538,37.605882,126.8936659,37.5835192,신내1동수색동,23541,3610.032,23800
3893,신촌동,수색동,126.9418114,37.5640923,126.8936659,37.5835192,신촌동수색동,5773,1284.081,7800
3894,명일제1동,수색동,127.1443656,37.5512453,126.8936659,37.5835192,명일제1동수색동,40081,3919.086,40450
3895,방화제2동,수색동,126.8067549,37.5666997,126.8936659,37.5835192,방화제2동수색동,16045,2541.452,18870
3896,진관동,수색동,126.9210512,37.634983,126.8936659,37.5835192,진관동수색동,7388,1377.301,8300
3897,구로제2동,수색동,126.8834703,37.491377,126.8936659,37.5835192,구로제2동수색동,17184,3766.282,23390
3898,창제5동,수색동,127.0436793,37.6563436,126.8936659,37.5835192,창제5동수색동,26300,3130.156,23200
3899,서교동,수색동,126.914588,37.5551015,126.8936659,37.5835192,서교동수색동,5340,1128.113,7300
3900,창제2동,수색동,127.0356387,37.6414033,126.8936659,37.5835192,창제2동수색동,20978,3085.392,20100
3901,상계2동,수색동,127.0678377,37.6574727,126.8936659,37.5835192,상계2동수색동,26326,3670.195,24900
3902,이화동,수색동,127.004338,37.577008,126.8936659,37.5835192,이화동수색동,11917,3205.138,16000
3903,목5동,수색동,126.8816206,37.5371201,126.8936659,37.5835192,목5동수색동,8891,2110.091,12400
3904,당산제1동,수색동,126.897443,37.5249643,126.8936659,37.5835192,당산제1동수색동,10952,2325.797,13900
3905,등촌제3동,홍제제2동,126.847881,37.5589789,126.949338,37.586107,등촌제3동홍제제2동,14071,2583.127,14900
3906,하계1동,홍제제2동,127.0725852,37.6405374,126.949338,37.586107,하계1동홍제제2동,18646,3183.222,19900
3907,대림제3동,홍제제2동,126.8980312,37.4983347,126.949338,37.586107,대림제3동홍제제2동,14191,3506.297,19300
3908,성산제2동,홍제제2동,126.9090061,37.568618,126.949338,37.586107,성산제2동홍제제2동,4772,855.609,6100
3909,왕십리도선동,홍제제2동,127.0255501,37.5678257,126.949338,37.586107,왕십리도선동홍제제2동,8732,2770.785,14800
3910,도봉제2동,홍제제2동,127.046575,37.669751,126.949338,37.586107,도봉제2동홍제제2동,20848,3322.749,20400
3911,송중동,홍제제2동,127.033738,37.616099,126.949338,37.586107,송중동홍제제2동,12145,2289.03,13200
3912,수서동,홍제제2동,127.104929,37.4889181,126.949338,37.586107,수서동홍제제2동,21346,4281.691,24600
3913,홍은제1동,홍제제2동,126.9471111,37.5989056,126.949338,37.586107,홍은제1동홍제제2동,2227,800.481,4000
3914,홍제제3동,홍제제2동,126.9496737,37.5938295,126.949338,37.586107,홍제제3동홍제제2동,2090,815.601,3800
3915,대흥동,홍제제2동,126.9424619,37.5557827,126.949338,37.586107,대흥동홍제제2동,5938,1173.969,7000
3916,염창동,홍제제2동,126.8709777,37.553751,126.949338,37.586107,염창동홍제제2동,10988,2213.817,12900
3917,회현동,홍제제2동,126.9793216,37.5572864,126.949338,37.586107,회현동홍제제2동,6167,1878.693,10500
3918,한강로동,홍제제2동,126.9692332,37.5281071,126.949338,37.586107,한강로동홍제제2동,7426,2423.614,13800
3919,서강동,홍제제2동,126.9321095,37.5477577,126.949338,37.586107,서강동홍제제2동,6310,1379.38,7700
3920,남영동,홍제제2동,126.9748403,37.5457586,126.949338,37.586107,남영동홍제제2동,5618,2210.093,11200
3921,대조동,홍제제2동,126.920813,37.614165,126.949338,37.586107,대조동홍제제2동,4700,1627.415,8500
3922,보라매동,홍제제2동,126.9327389,37.4881456,126.949338,37.586107,보라매동홍제제2동,14599,3480.908,19600
3923,교남동,홍제제2동,126.9619364,37.5719391,126.949338,37.586107,교남동홍제제2동,4393,1141.625,8300
3924,녹번동,홍제제2동,126.9298245,37.6021944,126.949338,37.586107,녹번동홍제제2동,2999,1143.39,4900
3925,잠실6동,홍제제2동,127.10065,37.518142,126.949338,37.586107,잠실6동홍제제2동,27861,3477.15,26800
3926,서교동,홍제제2동,126.914588,37.5551015,126.949338,37.586107,서교동홍제제2동,5966,1156.32,7100
3927,홍제제1동,홍제제2동,126.9448779,37.5876988,126.949338,37.586107,홍제제1동홍제제2동,782,251.902,3800
3928,이화동,홍제제2동,127.004338,37.577008,126.949338,37.586107,이화동홍제제2동,6297,2197.043,10800
3929,북가좌제1동,홍제제2동,126.910194,37.57429,126.949338,37.586107,북가좌제1동홍제제2동,4921,878.484,6200
3930,증산동,홍제제2동,126.9070404,37.5843063,126.949338,37.586107,증산동홍제제2동,4728,890.255,6100
3931,응암제1동,홍제제2동,126.926813,37.6006884,126.949338,37.586107,응암제1동홍제제2동,3182,710.809,4900
3932,무악동,홍제제2동,126.958148,37.5760032,126.949338,37.586107,무악동홍제제2동,1636,624.098,3800
3933,등촌제3동,수유제2동,126.847881,37.5589789,127.0198777,37.6447027,등촌제3동수유제2동,24920,5439.296,29000
3934,하계1동,수유제2동,127.0725852,37.6405374,127.0198777,37.6447027,하계1동수유제2동,7298,1786.288,9700
3935,안암동,수유제2동,127.0213292,37.5858498,127.0198777,37.6447027,안암동수유제2동,7996,1921.184,10500
3936,방학제1동,수유제2동,127.0407251,37.6641763,127.0198777,37.6447027,방학제1동수유제2동,4294,991.803,6200
3937,중계2.3동,수유제2동,127.0687126,37.6421829,127.0198777,37.6447027,중계2.3동수유제2동,7551,1771.06,9600
3938,세곡동,수유제2동,127.1043555,37.4643683,127.0198777,37.6447027,세곡동수유제2동,30019,4804.2,30000
3939,쌍문제3동,수유제2동,127.0278643,37.6489775,127.0198777,37.6447027,쌍문제3동수유제2동,1614,445.83,3800
3940,월계2동,수유제2동,127.0508,37.6325377,127.0198777,37.6447027,월계2동수유제2동,5860,1307.868,7700
3941,둔촌제2동,수유제2동,127.1419221,37.5332885,127.0198777,37.6447027,둔촌제2동수유제2동,20590,4122.801,22500
3942,상계6.7동,수유제2동,127.0669541,37.654882,127.0198777,37.6447027,상계6.7동수유제2동,5572,1557.876,7900
3943,송중동,수유제2동,127.033738,37.616099,127.0198777,37.6447027,송중동수유제2동,4618,875.644,6700
3944,공릉1.3동,수유제2동,127.073838,37.624874,127.0198777,37.6447027,공릉1.3동수유제2동,7527,1800.544,10200
3945,번제3동,수유제2동,127.04665,37.625874,127.0198777,37.6447027,번제3동수유제2동,3846,877.319,5600
3946,번제1동,수유제2동,127.0288473,37.6378913,127.0198777,37.6447027,번제1동수유제2동,1906,563.31,3800
3947,방학제3동,수유제2동,127.028036,37.6591685,127.0198777,37.6447027,방학제3동수유제2동,3691,622.821,5200
3948,번제2동,수유제2동,127.0387953,37.6323588,127.0198777,37.6447027,번제2동수유제2동,3353,754.482,5100
3949,서초3동,수유제2동,127.0119725,37.4836682,127.0198777,37.6447027,서초3동수유제2동,24268,4970.195,25900
3950,남가좌제2동,수유제2동,126.9238889,37.5784658,127.0198777,37.6447027,남가좌제2동수유제2동,15877,3359.809,18400
3951,창제4동,수유제2동,127.0515994,37.6522276,127.0198777,37.6447027,창제4동수유제2동,4468,901.715,6200
3952,숭인제2동,수유제2동,127.019988,37.574867,127.0198777,37.6447027,숭인제2동수유제2동,9803,2284.892,12500
3953,월계3동,수유제2동,127.0692485,37.6210475,127.0198777,37.6447027,월계3동수유제2동,7653,1430.426,9900
3954,삼양동,수유제2동,127.0197725,37.6250518,127.0198777,37.6447027,삼양동수유제2동,2630,640.112,4300
3955,독산제1동,수유제2동,126.897041,37.4702453,127.0198777,37.6447027,독산제1동수유제2동,26944,5415.955,28800
3956,미아동,수유제2동,127.0269791,37.6270736,127.0198777,37.6447027,미아동수유제2동,3105,910.52,5200
3957,가락2동,수유제2동,127.1266714,37.4987054,127.0198777,37.6447027,가락2동수유제2동,26543,4682.75,30000
3958,녹번동,수유제2동,126.9298245,37.6021944,127.0198777,37.6447027,녹번동수유제2동,14095,3471.888,19600
3959,잠실본동,수유제2동,127.0832037,37.5060716,127.0198777,37.6447027,잠실본동수유제2동,23049,4275.596,25500
3960,상계2동,수유제2동,127.0678377,37.6574727,127.0198777,37.6447027,상계2동수유제2동,7189,1718.809,10000
3961,중계1동,수유제2동,127.0775275,37.6525986,127.0198777,37.6447027,중계1동수유제2동,7308,1762.267,9800
3962,월곡제2동,수유제2동,127.0478758,37.6057667,127.0198777,37.6447027,월곡제2동수유제2동,10509,1935.833,13300
3963,인수동,수유제2동,127.0106307,37.6415105,127.0198777,37.6447027,인수동수유제2동,1408,452.558,3800
3964,상계9동,수유제2동,127.0638347,37.664553,127.0198777,37.6447027,상계9동수유제2동,6667,1559.042,9100
3965,도봉제1동,수유제2동,127.0434369,37.6786913,127.0198777,37.6447027,도봉제1동수유제2동,5791,1366.038,7800
3966,수유제2동,수유제2동,127.0198777,37.6447027,127.0198777,37.6447027,수유제2동수유제2동,0,0.0,0
3967,우이동,수유제2동,127.0118533,37.6479523,127.0198777,37.6447027,우이동수유제2동,1422,318.392,3800
3968,이화동,수유제2동,127.004338,37.577008,127.0198777,37.6447027,이화동수유제2동,9353,2766.835,13100
3969,등촌제3동,중산동,126.847881,37.5589789,126.7804521,37.6918198,등촌제3동중산동,22442,3147.039,25430
3970,상봉제2동,중산동,127.0808518,37.592892,126.7804521,37.6918198,상봉제2동중산동,46192,4203.026,43650
3971,부암동,중산동,126.9641,37.5924785,126.7804521,37.6918198,부암동중산동,31548,3864.971,32630
3972,난향동,중산동,126.918842,37.461429,126.7804521,37.6918198,난향동중산동,40612,4846.582,42130
3973,대림제3동,중산동,126.8980312,37.4983347,126.7804521,37.6918198,대림제3동중산동,33227,4714.757,35450
3974,세곡동,중산동,127.1043555,37.4643683,126.7804521,37.6918198,세곡동중산동,50870,6649.029,45770
3975,화곡제3동,중산동,126.8384231,37.5425392,126.7804521,37.6918198,화곡제3동중산동,23927,3443.792,27730
3976,이촌제1동,중산동,126.9732,37.5214167,126.7804521,37.6918198,이촌제1동중산동,31737,4678.555,34330
3977,가양제2동,중산동,126.8512826,37.5673763,126.7804521,37.6918198,가양제2동중산동,23694,3122.387,26830
3978,응암제3동,중산동,126.9157268,37.5922474,126.7804521,37.6918198,응암제3동중산동,18254,2791.409,20550
3979,강일동,중산동,127.173909,37.5649783,126.7804521,37.6918198,강일동중산동,53688,4190.939,51110
3980,신정4동,중산동,126.8558042,37.5245455,126.7804521,37.6918198,신정4동중산동,26417,4088.589,29830
3981,남가좌제2동,중산동,126.9238889,37.5784658,126.7804521,37.6918198,남가좌제2동중산동,26244,3330.46,28150
3982,노량진제2동,중산동,126.937352,37.508509,126.7804521,37.6918198,노량진제2동중산동,31599,4536.349,34450
3983,녹번동,중산동,126.9298245,37.6021944,126.7804521,37.6918198,녹번동중산동,17527,2800.442,18950
3984,사당제5동,중산동,126.9668658,37.4857521,126.7804521,37.6918198,사당제5동중산동,36523,4892.256,36850
3985,성내제2동,중산동,127.129563,37.532425,126.7804521,37.6918198,성내제2동중산동,58383,4523.832,54290
3986,등촌제1동,중산동,126.8589287,37.5558155,126.7804521,37.6918198,등촌제1동중산동,22015,2949.767,25030
3987,증산동,중산동,126.9070404,37.5843063,126.7804521,37.6918198,증산동중산동,19261,3002.009,20950
3988,등촌제3동,죽전2동,126.847881,37.5589789,127.1066979,37.3259382,등촌제3동죽전2동,42342,4992.228,39150
3989,중계2.3동,죽전2동,127.0687126,37.6421829,127.1066979,37.3259382,중계2.3동죽전2동,46567,4313.309,41910
3990,문정1동,죽전2동,127.1241719,37.4900982,127.1066979,37.3259382,문정1동죽전2동,20585,2882.955,22710
3991,오금동,죽전2동,126.9138,37.6674,127.1066979,37.3259382,오금동죽전2동,73355,5534.996,69410
3992,등촌제3동,소사본3동,126.847881,37.5589789,126.79993,37.4800723,등촌제3동소사본3동,12636,2688.217,15470
3993,연희동,소사본3동,126.9351754,37.5739083,126.79993,37.4800723,연희동소사본3동,19297,3270.285,21570
3994,망우본동,소사본3동,127.1014684,37.6005732,126.79993,37.4800723,망우본동소사본3동,40340,5381.647,36570
3995,신길제6동,소사본3동,126.919437,37.498535,126.79993,37.4800723,신길제6동소사본3동,14064,2792.507,16670
3996,수서동,소사본3동,127.104929,37.4889181,126.79993,37.4800723,수서동소사본3동,34751,3990.746,35870
3997,신정2동,소사본3동,126.870679,37.5192314,126.79993,37.4800723,신정2동소사본3동,9521,1873.236,11170
3998,공항동,소사본3동,126.8101437,37.5588296,126.79993,37.4800723,공항동소사본3동,10171,2098.986,12570
3999,우장산동,소사본3동,126.8418849,37.5482468,126.79993,37.4800723,우장산동소사본3동,10764,2183.746,13270
4000,방화제2동,소사본3동,126.8067549,37.5666997,126.79993,37.4800723,방화제2동소사본3동,11346,2163.985,14370
4001,인수동,소사본3동,127.0106307,37.6415105,126.79993,37.4800723,인수동소사본3동,33434,4417.792,31970
4002,등촌제3동,의정부1동,126.847881,37.5589789,127.0475771,37.7464356,등촌제3동의정부1동,37205,3722.466,37070
4003,성현동,의정부1동,126.9481271,37.4895366,127.0475771,37.7464356,성현동의정부1동,41738,5467.163,36870
4004,난향동,의정부1동,126.918842,37.461429,127.0475771,37.7464356,난향동의정부1동,48606,6337.929,42570
