,start,end,startlat,startlng,endlat,endlng,direction,distance,duration,taxiFare
1782,금호1가동,이태원제2동,127.0216354,37.5549008,126.9901481,37.5418962,금호1가동이태원제2동,5126,976.681,6500
1783,한남동,이태원제2동,127.0005,37.53455,126.9901481,37.5418962,한남동이태원제2동,2523,706.967,4300
1784,용산2가동,이태원제2동,126.9855777,37.5461327,126.9901481,37.5418962,용산2가동이태원제2동,1018,168.746,3800
1785,오류제2동,상1동,126.8395371,37.4888016,126.7544075,37.5005775,오류제2동상1동,9850,1927.053,13290
1786,전농제2동,상1동,127.0600375,37.5781027,126.7544075,37.5005775,전농제2동상1동,39514,5178.263,37890
1787,길동,상1동,127.1426791,37.5345598,126.7544075,37.5005775,길동상1동,43953,4854.796,38690
1788,신월7동,상1동,126.8346571,37.5219343,126.7544075,37.5005775,신월7동상1동,10211,1904.101,13190
1789,남가좌제2동,상1동,126.9238889,37.5784658,126.7544075,37.5005775,남가좌제2동상1동,23837,3439.92,24990
1790,돈암제1동,상1동,127.0263875,37.6034071,126.7544075,37.5005775,돈암제1동상1동,36793,3972.144,33790
1791,방화제1동,상1동,126.817026,37.5703659,126.7544075,37.5005775,방화제1동상1동,14327,2678.859,18050
1792,인수동,상1동,127.0106307,37.6415105,126.7544075,37.5005775,인수동상1동,37929,4400.766,35690
1793,오류제2동,원미2동,126.8395371,37.4888016,126.7870845,37.4873092,오류제2동원미2동,5877,1128.916,7970
1794,왕십리도선동,하안2동,127.0255501,37.5678257,126.8747335,37.4647164,왕십리도선동하안2동,33020,4751.136,33690
1795,도봉제2동,하안2동,127.046575,37.669751,126.8747335,37.4647164,도봉제2동하안2동,37790,4257.161,32790
1796,번제1동,하안2동,127.0288473,37.6378913,126.8747335,37.4647164,번제1동하안2동,31532,3770.446,28690
1797,용강동,하안2동,126.9426766,37.5422119,126.8747335,37.4647164,용강동하안2동,15961,2789.472,16290
1798,독산제1동,하안2동,126.897041,37.4702453,126.8747335,37.4647164,독산제1동하안2동,3040,766.732,5230
1799,진관동,하안2동,126.9210512,37.634983,126.8747335,37.4647164,진관동하안2동,24395,3213.143,23090
1800,행운동,하안2동,126.9570456,37.4806541,126.8747335,37.4647164,행운동하안2동,9276,2099.933,12950
1801,영등포본동,하안2동,126.9093046,37.5146826,126.8747335,37.4647164,영등포본동하안2동,9029,1748.101,10970
1802,대림제2동,하안2동,126.8982938,37.4927521,126.8747335,37.4647164,대림제2동하안2동,6460,1454.589,8970
1803,돈암제2동,우정읍,127.0105659,37.598039,126.8154594,37.0898278,돈암제2동우정읍,80230,4692.936,71050
1804,상암동,창릉동,126.8946875,37.578325,126.8865438,37.6455111,상암동창릉동,9327,1530.87,11450
1805,월계2동,창릉동,127.0508,37.6325377,126.8865438,37.6455111,월계2동창릉동,31925,2673.676,31110
1806,역촌동,창릉동,126.915114,37.6044046,126.8865438,37.6455111,역촌동창릉동,6941,1051.175,8330
1807,송천동,창릉동,127.023838,37.618282,126.8865438,37.6455111,송천동창릉동,17682,2990.767,19030
1808,이촌제1동,창릉동,126.9732,37.5214167,126.8865438,37.6455111,이촌제1동창릉동,25100,4008.344,27230
1809,수서동,창릉동,127.104929,37.4889181,126.8865438,37.6455111,수서동창릉동,37577,4864.949,33830
1810,홍은제1동,창릉동,126.9471111,37.5989056,126.8865438,37.6455111,홍은제1동창릉동,10276,1819.418,12610
1811,구산동,창릉동,126.9103893,37.6117455,126.8865438,37.6455111,구산동창릉동,5599,756.566,7230
1812,수색동,창릉동,126.8936659,37.5835192,126.8865438,37.6455111,수색동창릉동,8472,1124.641,10770
1813,신정3동,창릉동,126.8547892,37.5151685,126.8865438,37.6455111,신정3동창릉동,20682,3555.659,24330
1814,염창동,창릉동,126.8709777,37.553751,126.8865438,37.6455111,염창동창릉동,16331,2205.423,17730
1815,공항동,창릉동,126.8101437,37.5588296,126.8865438,37.6455111,공항동창릉동,19263,2873.804,20050
1816,갈현제1동,창릉동,126.916675,37.623707,126.8865438,37.6455111,갈현제1동창릉동,5392,948.952,6910
1817,한강로동,창릉동,126.9692332,37.5281071,126.8865438,37.6455111,한강로동창릉동,24202,3815.738,25930
1818,청림동,창릉동,126.9585773,37.4918329,126.8865438,37.6455111,청림동창릉동,28909,4209.74,30430
1819,남가좌제2동,창릉동,126.9238889,37.5784658,126.8865438,37.6455111,남가좌제2동창릉동,10120,1618.986,12510
1820,삼양동,창릉동,127.0197725,37.6250518,126.8865438,37.6455111,삼양동창릉동,17970,2983.246,19330
1821,진관동,창릉동,126.9210512,37.634983,126.8865438,37.6455111,진관동창릉동,4442,692.499,6150
1822,녹번동,창릉동,126.9298245,37.6021944,126.8865438,37.6455111,녹번동창릉동,7453,1289.336,8930
1823,원효로제2동,창릉동,126.951538,37.53435,126.8865438,37.6455111,원효로제2동창릉동,22066,3279.0,22630
1824,홍제제1동,창릉동,126.9448779,37.5876988,126.8865438,37.6455111,홍제제1동창릉동,11019,2182.122,14030
1825,평창동,창릉동,126.9681871,37.6063166,126.8865438,37.6455111,평창동창릉동,11208,1973.221,14130
1826,응암제1동,창릉동,126.926813,37.6006884,126.8865438,37.6455111,응암제1동창릉동,7373,1272.897,8730
1827,가양제1동,사우동,126.8447099,37.5695239,126.716725,37.6193404,가양제1동사우동,18217,2181.359,19190
1828,화곡제3동,사우동,126.8384231,37.5425392,126.716725,37.6193404,화곡제3동사우동,18981,2458.439,19590
1829,가양제3동,사우동,126.8605955,37.561092,126.716725,37.6193404,가양제3동사우동,17326,1876.754,17890
1830,가양제2동,사우동,126.8512826,37.5673763,126.716725,37.6193404,가양제2동사우동,18326,2245.778,19390
1831,거여2동,사우동,127.1468764,37.4935803,126.716725,37.6193404,거여2동사우동,51002,5476.313,51410
1832,번제2동,사우동,127.0387953,37.6323588,126.716725,37.6193404,번제2동사우동,40772,3677.441,35390
1833,화곡제6동,사우동,126.8501301,37.5518173,126.716725,37.6193404,화곡제6동사우동,18271,2132.785,18790
1834,대흥동,사우동,126.9424619,37.5557827,126.716725,37.6193404,대흥동사우동,27491,3284.057,25990
1835,중계4동,사우동,127.0780091,37.6587275,126.716725,37.6193404,중계4동사우동,46618,3633.38,44270
1836,당산제2동,사우동,126.8973273,37.5310483,126.716725,37.6193404,당산제2동사우동,22432,2318.57,21890
1837,장충동,사우동,127.0078812,37.5618946,126.716725,37.6193404,장충동사우동,33990,4572.682,33890
1838,화곡본동,사우동,126.847725,37.544075,126.716725,37.6193404,화곡본동사우동,19564,2292.923,21290
1839,중림동,사우동,126.9644863,37.5548629,126.716725,37.6193404,중림동사우동,29671,3690.45,27290
1840,송파1동,사우동,127.1093393,37.5062595,126.716725,37.6193404,송파1동사우동,44325,5015.549,40190
1841,응암제1동,사우동,126.926813,37.6006884,126.716725,37.6193404,응암제1동사우동,29383,2502.661,26290
1842,도곡1동,사우동,127.0390246,37.488238,126.716725,37.6193404,도곡1동사우동,37528,4797.894,35990
1843,오금동,사우동,126.9138,37.6674,126.716725,37.6193404,오금동사우동,24754,2534.359,23130
1844,도림동,사우동,126.89595,37.509475,126.716725,37.6193404,도림동사우동,26299,3148.325,25190
1845,용산2가동,사우동,126.9855777,37.5461327,126.716725,37.6193404,용산2가동사우동,34826,4239.212,35190
1846,가양제1동,초월읍,126.8447099,37.5695239,127.2879693,37.3852152,가양제1동초월읍,63356,4255.053,57750
1847,강일동,초월읍,127.173909,37.5649783,127.2879693,37.3852152,강일동초월읍,27027,2368.09,27530
1848,천호제3동,초월읍,127.1332269,37.5361455,127.2879693,37.3852152,천호제3동초월읍,34137,2694.966,33570
1849,도곡1동,초월읍,127.0390246,37.488238,127.2879693,37.3852152,도곡1동초월읍,32580,2967.005,31450
1850,논현1동,이매2동,127.028461,37.5115706,127.1218494,37.3996238,논현1동이매2동,19679,2393.178,19110
1851,신사동,이매2동,127.0227814,37.5240101,127.1218494,37.3996238,신사동이매2동,20070,2470.736,20310
1852,낙성대동,이매2동,126.9583884,37.4762971,127.1218494,37.3996238,낙성대동이매2동,21255,1888.982,19810
1853,상일동,이매2동,127.1683007,37.550583,127.1218494,37.3996238,상일동이매2동,24540,2262.809,24890
1854,행당제1동,이매2동,127.036188,37.558567,127.1218494,37.3996238,행당제1동이매2동,25395,2602.751,24510
1855,영등포본동,이매2동,126.9093046,37.5146826,127.1218494,37.3996238,영등포본동이매2동,28243,2970.451,26710
1856,논현1동,행궁동,127.028461,37.5115706,127.0126061,37.2840563,논현1동행궁동,33184,4215.492,33830
1857,화곡제3동,원종1동,126.8384231,37.5425392,126.796025,37.5283699,화곡제3동원종1동,4913,1006.368,7410
1858,수궁동,원종1동,126.8314627,37.4939422,126.796025,37.5283699,수궁동원종1동,6689,1193.43,8990
1859,신내2동,원종1동,127.0942306,37.6061896,126.796025,37.5283699,신내2동원종1동,39796,4400.797,35250
1860,방화제3동,원종1동,126.8135628,37.5787386,126.796025,37.5283699,방화제3동원종1동,8606,1518.888,10090
1861,신월3동,원종1동,126.8291541,37.5336234,126.796025,37.5283699,신월3동원종1동,8645,1151.757,10290
1862,홍은제2동,원종1동,126.9342509,37.5801972,126.796025,37.5283699,홍은제2동원종1동,21934,2829.268,22050
1863,방화제2동,원종1동,126.8067549,37.5666997,126.796025,37.5283699,방화제2동원종1동,6956,1083.651,9090
1864,행운동,원종1동,126.9570456,37.4806541,126.796025,37.5283699,행운동원종1동,18360,3595.017,21390
1865,응암제1동,원종1동,126.926813,37.6006884,126.796025,37.5283699,응암제1동원종1동,25577,2582.681,23950
1866,내곡동,안양7동,127.0583103,37.4493583,126.9337068,37.3914353,내곡동안양7동,17907,2557.173,19110
1867,가양제3동,안양7동,126.8605955,37.561092,126.9337068,37.3914353,가양제3동안양7동,26067,2533.81,24150
1868,신내2동,안양7동,127.0942306,37.6061896,126.9337068,37.3914353,신내2동안양7동,43647,4490.716,38170
1869,강일동,안양7동,127.173909,37.5649783,126.9337068,37.3914353,강일동안양7동,37326,4264.08,34070
1870,풍납1동,안양7동,127.122075,37.538092,126.9337068,37.3914353,풍납1동안양7동,28946,3675.29,27250
1871,번제2동,안양7동,127.0387953,37.6323588,126.9337068,37.3914353,번제2동안양7동,42682,3811.557,37150
1872,상도제3동,안양7동,126.9313793,37.4991123,126.9337068,37.3914353,상도제3동안양7동,16318,2436.321,17530
1873,창제5동,안양7동,127.0436793,37.6563436,126.9337068,37.3914353,창제5동안양7동,49135,4420.506,42250
1874,용답동,안양7동,127.0555515,37.5640618,126.9337068,37.3914353,용답동안양7동,36816,4001.436,32770
1875,신길제5동,안양7동,126.9052679,37.5016177,126.9337068,37.3914353,신길제5동안양7동,16266,2611.608,17130
1876,보광동,안양7동,127.0001818,37.5263257,126.9337068,37.3914353,보광동안양7동,24583,3912.203,26930
1877,신월2동,안양3동,126.8444512,37.5249763,126.9147074,37.3962813,신월2동안양3동,20777,2674.667,21330
1878,가양제3동,안양3동,126.8605955,37.561092,126.9147074,37.3962813,가양제3동안양3동,25219,2552.439,23530
1879,전농제2동,안양3동,127.0600375,37.5781027,126.9147074,37.3962813,전농제2동안양3동,38461,4526.005,35210
1880,구로제5동,안양3동,126.8892945,37.5001593,126.9147074,37.3962813,구로제5동안양3동,16059,2579.915,19630
1881,천호제1동,안양3동,127.1368066,37.5450159,126.9147074,37.3962813,천호제1동안양3동,30677,4253.91,29370
1882,명동,산성동,126.98585,37.560042,127.1501246,37.452305,명동산성동,24568,3791.846,25270
1883,수서동,산성동,127.104929,37.4889181,127.1501246,37.452305,수서동산성동,8003,1296.4,9170
1884,천호제3동,산성동,127.1332269,37.5361455,127.1501246,37.452305,천호제3동산성동,13113,1774.431,15970
1885,낙성대동,산성동,126.9583884,37.4762971,127.1501246,37.452305,낙성대동산성동,20934,2632.807,19770
1886,한남동,산성동,127.0005,37.53455,127.1501246,37.452305,한남동산성동,21380,3330.708,21170
1887,문정2동,산성동,127.1108107,37.489823,127.1501246,37.452305,문정2동산성동,6684,1259.409,8370
1888,도봉제2동,장암동,127.046575,37.669751,127.0542544,37.7264068,도봉제2동장암동,7084,966.14,8390
1889,발산제1동,장암동,126.8331686,37.5531209,127.0542544,37.7264068,발산제1동장암동,43140,4036.996,42730
1890,둔촌제2동,장암동,127.1419221,37.5332885,127.0542544,37.7264068,둔촌제2동장암동,31239,2999.874,31570
1891,쌍문제4동,장암동,127.028425,37.656482,127.0542544,37.7264068,쌍문제4동장암동,9674,1609.774,11150
1892,상계1동,장암동,127.0549781,37.6799006,127.0542544,37.7264068,상계1동장암동,5948,895.355,8170
1893,동선동,장암동,127.0203666,37.5939824,127.0542544,37.7264068,동선동장암동,19997,2942.706,20710
1894,번제3동,장암동,127.04665,37.625874,127.0542544,37.7264068,번제3동장암동,13828,2063.583,15010
1895,대방동,장암동,126.92635,37.508133,127.0542544,37.7264068,대방동장암동,38144,4745.913,33310
1896,번제2동,장암동,127.0387953,37.6323588,127.0542544,37.7264068,번제2동장암동,13280,1976.441,14510
1897,구산동,장암동,126.9103893,37.6117455,127.0542544,37.7264068,구산동장암동,31889,3028.653,31910
1898,상계10동,장암동,127.060225,37.661274,127.0542544,37.7264068,상계10동장암동,8736,1161.125,10610
1899,중계4동,장암동,127.0780091,37.6587275,127.0542544,37.7264068,중계4동장암동,11253,1743.143,12510
1900,면목본동,장암동,127.0874227,37.5873592,127.0542544,37.7264068,면목본동장암동,19201,2897.231,19410
1901,휘경제2동,장암동,127.0685788,37.5902093,127.0542544,37.7264068,휘경제2동장암동,17538,2448.766,17810
1902,성북동,장암동,127.0032875,37.5911237,127.0542544,37.7264068,성북동장암동,19404,3457.102,21410
1903,당산제1동,장암동,126.897443,37.5249643,127.0542544,37.7264068,당산제1동장암동,44692,4302.454,43010
1904,신길제6동,비산1동,126.919437,37.498535,126.933702,37.3997978,신길제6동비산1동,15558,2371.483,16370
1905,개봉제1동,비산1동,126.8511255,37.5003318,126.933702,37.3997978,개봉제1동비산1동,16976,2258.219,18290
1906,이촌제2동,비산1동,126.9547071,37.5262575,126.933702,37.3997978,이촌제2동비산1동,24537,3215.438,24210
1907,시흥제2동,비산1동,126.9148345,37.4495487,126.933702,37.3997978,시흥제2동비산1동,8518,1181.151,10270
1908,방배2동,교문2동,126.9855106,37.4797439,127.134137,37.587099,방배2동교문2동,24655,2981.864,21970
1909,풍납2동,교문2동,127.1157686,37.5292584,127.134137,37.587099,풍납2동교문2동,9781,1126.399,10370
1910,휘경제2동,교문2동,127.0685788,37.5902093,127.134137,37.587099,휘경제2동교문2동,8002,1531.391,10090
1911,둔촌제2동,약대동,127.1419221,37.5332885,126.7702,37.5126,둔촌제2동약대동,39957,4275.711,35170
1912,신설동,구월1동,127.0255251,37.5749343,126.7124925,37.4476505,신설동구월1동,49200,5237.552,44670
1913,행당제2동,구월1동,127.02935,37.558208,126.7124925,37.4476505,행당제2동구월1동,43875,4842.2,40570
1914,번제3동,구월1동,127.04665,37.625874,126.7124925,37.4476505,번제3동구월1동,46933,4923.116,43470
1915,오륜동,구월1동,127.1343,37.515425,126.7124925,37.4476505,오륜동구월1동,55556,4856.924,52650
1916,신정3동,구월1동,126.8547892,37.5151685,126.7124925,37.4476505,신정3동구월1동,18070,2754.956,20230
1917,목3동,구월1동,126.8644431,37.5448009,126.7124925,37.4476505,목3동구월1동,24623,2969.308,25570
1918,중계4동,구월1동,127.0780091,37.6587275,126.7124925,37.4476505,중계4동구월1동,61494,4979.731,58710
1919,양재1동,수택3동,127.026744,37.4716412,127.1389288,37.5915435,양재1동수택3동,22100,3102.693,21690
1920,군자동,수택3동,127.0753494,37.5554853,127.1389288,37.5915435,군자동수택3동,11610,1730.913,12170
1921,수궁동,수택3동,126.8314627,37.4939422,127.1389288,37.5915435,수궁동수택3동,40070,4409.343,34370
1922,수서동,수택3동,127.104929,37.4889181,127.1389288,37.5915435,수서동수택3동,18625,2552.499,17670
1923,번제3동,수택3동,127.04665,37.625874,127.1389288,37.5915435,번제3동수택3동,12920,2150.066,15350
1924,중곡제4동,수택3동,127.0894538,37.5590865,127.1389288,37.5915435,중곡제4동수택3동,9287,1576.151,10970
1925,번제2동,수택3동,127.0387953,37.6323588,127.1389288,37.5915435,번제2동수택3동,13819,2222.16,15650
1926,종로1.2.3.4가동,수택3동,126.9902618,37.574461,127.1389288,37.5915435,종로1.2.3.4가동수택3동,18859,3060.742,21550
1927,신내1동,수택3동,127.099538,37.605882,127.1389288,37.5915435,신내1동수택3동,5973,989.02,8110
