,start,end,startlat,startlng,endlat,endlng,direction,distance,duration,taxiFare
3328,명일제1동,천호제2동,127.1443656,37.5512453,127.1254351,37.5435257,명일제1동천호제2동,2310,620.399,4100
3329,독산제1동,천호제2동,126.897041,37.4702453,127.1254351,37.5435257,독산제1동천호제2동,28757,4791.177,28800
3330,면목본동,천호제2동,127.0874227,37.5873592,127.1254351,37.5435257,면목본동천호제2동,9917,1097.916,10990
3331,보라매동,천호제2동,126.9327389,37.4881456,127.1254351,37.5435257,보라매동천호제2동,27499,3814.215,29790
3332,공릉2동,천호제2동,127.083488,37.621332,127.1254351,37.5435257,공릉2동천호제2동,15009,1244.701,14950
3333,고덕제2동,천호제2동,127.16435,37.5605,127.1254351,37.5435257,고덕제2동천호제2동,5185,955.429,7100
3334,천호제1동,천호제2동,127.1368066,37.5450159,127.1254351,37.5435257,천호제1동천호제2동,1380,360.69,3800
3335,명일제2동,천호제2동,127.1513427,37.546366,127.1254351,37.5435257,명일제2동천호제2동,2735,733.317,4500
3336,마천1동,천호제2동,127.1499724,37.4960195,127.1254351,37.5435257,마천1동천호제2동,8245,1761.924,11030
3337,사당제5동,천호제2동,126.9668658,37.4857521,127.1254351,37.5435257,사당제5동천호제2동,19866,3802.94,22100
3338,성내제2동,천호제2동,127.129563,37.532425,127.1254351,37.5435257,성내제2동천호제2동,2133,643.187,3900
3339,대림제1동,천호제2동,126.905818,37.4954685,127.1254351,37.5435257,대림제1동천호제2동,26747,4190.396,26500
3340,원효로제2동,천호제2동,126.951538,37.53435,127.1254351,37.5435257,원효로제2동천호제2동,19842,3109.209,19500
3341,답십리제2동,천호제2동,127.06125,37.567417,127.1254351,37.5435257,답십리제2동천호제2동,7852,2040.284,11000
3342,신월5동,천호제2동,126.8271621,37.5386227,127.1254351,37.5435257,신월5동천호제2동,32409,3870.997,28700
3343,방배1동,천호제2동,126.9945569,37.4832801,127.1254351,37.5435257,방배1동천호제2동,18896,3609.812,20500
3344,잠실6동,천호제2동,127.10065,37.518142,127.1254351,37.5435257,잠실6동천호제2동,5477,1270.785,8100
3345,창제2동,천호제2동,127.0356387,37.6414033,127.1254351,37.5435257,창제2동천호제2동,19106,2727.045,20000
3346,마천2동,천호제2동,127.1485193,37.4968477,127.1254351,37.5435257,마천2동천호제2동,7627,1511.466,10030
3347,송정동,천호제2동,127.0696004,37.5545217,127.1254351,37.5435257,송정동천호제2동,7246,1480.825,9000
3348,자양제2동,천호제2동,127.084438,37.528825,127.1254351,37.5435257,자양제2동천호제2동,5415,994.425,7500
3349,상계9동,천호제2동,127.0638347,37.664553,127.1254351,37.5435257,상계9동천호제2동,20039,2079.231,19550
3350,정릉제1동,천호제2동,127.0166146,37.6014512,127.1254351,37.5435257,정릉제1동천호제2동,21165,2263.955,18700
3351,고덕제1동,천호제2동,127.1515382,37.5572593,127.1254351,37.5435257,고덕제1동천호제2동,4130,824.622,6100
3352,광장동,천호제2동,127.103025,37.546892,127.1254351,37.5435257,광장동천호제2동,2558,670.292,4300
3353,중곡제2동,천호제2동,127.081487,37.560308,127.1254351,37.5435257,중곡제2동천호제2동,5664,1117.046,7200
3354,사당제1동,천호제2동,126.9786682,37.4830639,127.1254351,37.5435257,사당제1동천호제2동,19108,3262.448,19400
3355,성내제3동,천호제2동,127.13287,37.5260101,127.1254351,37.5435257,성내제3동천호제2동,2852,822.431,5000
3356,청파동,천호제2동,126.9674,37.5488,127.1254351,37.5435257,청파동천호제2동,21827,3291.585,20300
3357,중화제2동,천호제2동,127.0795427,37.5993838,127.1254351,37.5435257,중화제2동천호제2동,10284,1823.755,12200
3358,이문제1동,천호제2동,127.06545,37.597849,127.1254351,37.5435257,이문제1동천호제2동,11162,1926.486,12900
3359,송파1동,천호제2동,127.1093393,37.5062595,127.1254351,37.5435257,송파1동천호제2동,4722,955.494,6300
3360,충현동,천호제2동,126.9546863,37.5648265,127.1254351,37.5435257,충현동천호제2동,25058,3558.753,22500
3361,혜화동,천호제2동,127.0005764,37.5869186,127.1254351,37.5435257,혜화동천호제2동,14272,3463.679,18400
3362,오금동,천호제2동,126.9138,37.6674,127.1254351,37.5435257,오금동천호제2동,46894,3344.632,44710
3363,가락1동,천호제2동,127.1098653,37.4964898,127.1254351,37.5435257,가락1동천호제2동,7137,1468.129,8800
3364,대치2동,천호제2동,127.0642072,37.5022848,127.1254351,37.5435257,대치2동천호제2동,9218,1385.525,9700
3365,방이1동,천호제2동,127.123925,37.510933,127.1254351,37.5435257,방이1동천호제2동,5024,1246.266,8500
3366,구의제1동,도촌동,127.0856756,37.5424917,127.1528116,37.4163195,구의제1동도촌동,22108,2051.531,22830
3367,안암동,도촌동,127.0213292,37.5858498,127.1528116,37.4163195,안암동도촌동,27914,3561.772,27910
3368,중계2.3동,도촌동,127.0687126,37.6421829,127.1528116,37.4163195,중계2.3동도촌동,38845,2679.216,36890
3369,세곡동,도촌동,127.1043555,37.4643683,127.1528116,37.4163195,세곡동도촌동,11113,1356.004,13110
3370,도봉제2동,도촌동,127.046575,37.669751,127.1528116,37.4163195,도봉제2동도촌동,40631,3372.151,35610
3371,송천동,도촌동,127.023838,37.618282,127.1528116,37.4163195,송천동도촌동,33707,3021.557,30510
3372,상계6.7동,도촌동,127.0669541,37.654882,127.1528116,37.4163195,상계6.7동도촌동,39785,2818.5,37590
3373,양재1동,도촌동,127.026744,37.4716412,127.1528116,37.4163195,양재1동도촌동,17642,2101.793,18190
3374,일원2동,도촌동,127.0737224,37.4922048,127.1528116,37.4163195,일원2동도촌동,15423,1771.27,16410
3375,신내2동,도촌동,127.0942306,37.6061896,127.1528116,37.4163195,신내2동도촌동,35758,2359.878,34390
3376,수서동,도촌동,127.104929,37.4889181,127.1528116,37.4163195,수서동도촌동,13794,1758.949,15410
3377,묵제1동,도촌동,127.0784729,37.6123734,127.1528116,37.4163195,묵제1동도촌동,37370,2562.898,35590
3378,시흥제1동,도촌동,126.9032625,37.4535411,127.1528116,37.4163195,시흥제1동도촌동,30361,2078.3,29870
3379,공항동,도촌동,126.8101437,37.5588296,127.1528116,37.4163195,공항동도촌동,62019,4359.26,59010
3380,중계4동,도촌동,127.0780091,37.6587275,127.1528116,37.4163195,중계4동도촌동,40177,2910.483,37990
3381,명일제1동,도촌동,127.1443656,37.5512453,127.1528116,37.4163195,명일제1동도촌동,20173,1966.313,20730
3382,고덕제2동,도촌동,127.16435,37.5605,127.1528116,37.4163195,고덕제2동도촌동,24914,1939.523,24890
3383,천호제1동,도촌동,127.1368066,37.5450159,127.1528116,37.4163195,천호제1동도촌동,19700,1967.444,20330
3384,잠실본동,도촌동,127.0832037,37.5060716,127.1528116,37.4163195,잠실본동도촌동,18324,2186.965,18810
3385,구의제1동,성곡동,127.0856756,37.5424917,126.8034928,37.5167184,구의제1동성곡동,38664,3698.004,32870
3386,가산동,성곡동,126.8917326,37.4769094,126.8034928,37.5167184,가산동성곡동,12154,2574.323,14810
3387,등촌제3동,성곡동,126.847881,37.5589789,126.8034928,37.5167184,등촌제3동성곡동,8519,1747.406,10850
3388,석관동,성곡동,127.061413,37.612957,126.8034928,37.5167184,석관동성곡동,35461,4086.699,32790
3389,오류제2동,성곡동,126.8395371,37.4888016,126.8034928,37.5167184,오류제2동성곡동,7370,1120.971,8730
3390,방학제2동,성곡동,127.0351005,37.6681842,126.8034928,37.5167184,방학제2동성곡동,49087,3848.765,47310
3391,둔촌제2동,성곡동,127.1419221,37.5332885,126.8034928,37.5167184,둔촌제2동성곡동,40632,4245.221,35270
3392,양평제1동,성곡동,126.888238,37.52365,126.8034928,37.5167184,양평제1동성곡동,9717,1848.791,11330
3393,번제1동,성곡동,127.0288473,37.6378913,126.8034928,37.5167184,번제1동성곡동,35937,3907.811,32070
3394,개봉제1동,성곡동,126.8511255,37.5003318,126.8034928,37.5167184,개봉제1동성곡동,7456,1382.025,8830
3395,신정3동,성곡동,126.8547892,37.5151685,126.8034928,37.5167184,신정3동성곡동,7429,1148.27,8830
3396,상도제2동,성곡동,126.942296,37.5055197,126.8034928,37.5167184,상도제2동성곡동,21530,3088.986,21770
3397,공항동,성곡동,126.8101437,37.5588296,126.8034928,37.5167184,공항동성곡동,5838,1156.773,7590
3398,신월3동,성곡동,126.8291541,37.5336234,126.8034928,37.5167184,신월3동성곡동,4701,810.252,6190
3399,풍납2동,성곡동,127.1157686,37.5292584,126.8034928,37.5167184,풍납2동성곡동,37391,3544.704,31970
3400,신도림동,성곡동,126.8805826,37.5077664,126.8034928,37.5167184,신도림동성곡동,10906,1903.816,11730
3401,방화제2동,성곡동,126.8067549,37.5666997,126.8034928,37.5167184,방화제2동성곡동,7013,1233.37,9190
3402,구로제2동,성곡동,126.8834703,37.491377,126.8034928,37.5167184,구로제2동성곡동,11185,2156.678,13970
3403,창제2동,성곡동,127.0356387,37.6414033,126.8034928,37.5167184,창제2동성곡동,36523,4362.692,33290
3404,화곡본동,성곡동,126.847725,37.544075,126.8034928,37.5167184,화곡본동성곡동,6617,1771.265,9950
3405,중화제2동,성곡동,127.0795427,37.5993838,126.8034928,37.5167184,중화제2동성곡동,39003,4433.913,34790
3406,응암제1동,성곡동,126.926813,37.6006884,126.8034928,37.5167184,응암제1동성곡동,25687,2672.674,23770
3407,신정1동,성곡동,126.8542636,37.5185289,126.8034928,37.5167184,신정1동성곡동,7823,1231.732,9130
3408,구의제1동,성남동,127.0856756,37.5424917,127.1383915,37.4350666,구의제1동성남동,20058,1963.635,18750
3409,가산동,성남동,126.8917326,37.4769094,127.1383915,37.4350666,가산동성남동,32249,2909.524,32870
3410,일원1동,성남동,127.0879629,37.491839,127.1383915,37.4350666,일원1동성남동,14725,1380.963,14450
3411,등촌제3동,성남동,126.847881,37.5589789,127.1383915,37.4350666,등촌제3동성남동,38711,3638.53,33130
3412,상봉제2동,성남동,127.0808518,37.592892,127.1383915,37.4350666,상봉제2동성남동,31000,2423.782,26850
3413,장지동,성남동,127.1354,37.4785,127.1383915,37.4350666,장지동성남동,8579,943.664,9970
3414,하계2동,성남동,127.0679733,37.6320048,127.1383915,37.4350666,하계2동성남동,34753,2575.423,29650
3415,중계2.3동,성남동,127.0687126,37.6421829,127.1383915,37.4350666,중계2.3동성남동,36315,2892.744,31350
3416,성현동,성남동,126.9481271,37.4895366,127.1383915,37.4350666,성현동성남동,25940,2598.606,25450
3417,난향동,성남동,126.918842,37.461429,127.1383915,37.4350666,난향동성남동,29475,1976.25,29170
3418,세곡동,성남동,127.1043555,37.4643683,127.1383915,37.4350666,세곡동성남동,7904,767.822,9030
3419,왕십리도선동,성남동,127.0255501,37.5678257,127.1383915,37.4350666,왕십리도선동성남동,23248,2736.022,22250
3420,개봉제2동,성남동,126.8565584,37.4908359,127.1383915,37.4350666,개봉제2동성남동,36936,2954.535,36970
3421,상계8동,성남동,127.0515874,37.6667854,127.1383915,37.4350666,상계8동성남동,44896,2550.125,42750
3422,둔촌제2동,성남동,127.1419221,37.5332885,127.1383915,37.4350666,둔촌제2동성남동,13379,1487.58,14210
3423,양재1동,성남동,127.026744,37.4716412,127.1383915,37.4350666,양재1동성남동,15206,1930.475,16030
3424,가양제2동,성남동,126.8512826,37.5673763,127.1383915,37.4350666,가양제2동성남동,38760,4383.122,35830
3425,신내2동,성남동,127.0942306,37.6061896,127.1383915,37.4350666,신내2동성남동,33832,2395.571,32570
3426,상계1동,성남동,127.0549781,37.6799006,127.1383915,37.4350666,상계1동성남동,43245,2573.986,41430
3427,수서동,성남동,127.104929,37.4889181,127.1383915,37.4350666,수서동성남동,11427,1341.379,12250
3428,번제3동,성남동,127.04665,37.625874,127.1383915,37.4350666,번제3동성남동,35419,2647.942,30150
3429,방화제3동,성남동,126.8135628,37.5787386,127.1383915,37.4350666,방화제3동성남동,43594,4107.32,36950
3430,중곡제4동,성남동,127.0894538,37.5590865,127.1383915,37.4350666,중곡제4동성남동,21687,2287.82,20550
3431,천호제3동,성남동,127.1332269,37.5361455,127.1383915,37.4350666,천호제3동성남동,15172,1822.424,16090
3432,신월1동,성남동,126.831487,37.532808,127.1383915,37.4350666,신월1동성남동,41356,3720.785,40510
3433,방이2동,성남동,127.1114868,37.5164444,127.1383915,37.4350666,방이2동성남동,17808,1823.875,16730
3434,구산동,성남동,126.9103893,37.6117455,127.1383915,37.4350666,구산동성남동,42738,3821.96,36950
3435,천호제2동,성남동,127.1254351,37.5435257,127.1383915,37.4350666,천호제2동성남동,16364,2135.332,17190
3436,일원본동,성남동,127.0864633,37.4833484,127.1383915,37.4350666,일원본동성남동,11068,1325.706,11690
3437,서초3동,성남동,127.0119725,37.4836682,127.1383915,37.4350666,서초3동성남동,18547,2033.435,17830
3438,서원동,성남동,126.9313,37.4797346,127.1383915,37.4350666,서원동성남동,25517,2522.151,24550
3439,신촌동,성남동,126.9418114,37.5640923,127.1383915,37.4350666,신촌동성남동,30133,4334.353,31230
3440,신정4동,성남동,126.8558042,37.5245455,127.1383915,37.4350666,신정4동성남동,40126,3352.436,38990
3441,월곡제1동,성남동,127.0357574,37.6105472,127.1383915,37.4350666,월곡제1동성남동,29748,2306.375,26150
3442,중계4동,성남동,127.0780091,37.6587275,127.1383915,37.4350666,중계4동성남동,37218,3055.768,32230
3443,시흥제2동,성남동,126.9148345,37.4495487,127.1383915,37.4350666,시흥제2동성남동,28380,1984.577,28470
3444,상도제4동,성남동,126.941422,37.4994203,127.1383915,37.4350666,상도제4동성남동,26357,2760.056,25750
3445,암사제1동,성남동,127.132663,37.551508,127.1383915,37.4350666,암사제1동성남동,19126,2217.703,19490
3446,신도림동,성남동,126.8805826,37.5077664,127.1383915,37.4350666,신도림동성남동,32031,3509.713,31350
3447,독산제1동,성남동,126.897041,37.4702453,127.1383915,37.4350666,독산제1동성남동,31433,2721.055,31570
3448,가락2동,성남동,127.1266714,37.4987054,127.1383915,37.4350666,가락2동성남동,8742,1391.095,10030
3449,불광제1동,성남동,126.9320747,37.6103876,127.1383915,37.4350666,불광제1동성남동,41402,3589.319,35750
3450,대림제1동,성남동,126.905818,37.4954685,127.1383915,37.4350666,대림제1동성남동,30410,3291.072,29450
3451,잠실6동,성남동,127.10065,37.518142,127.1383915,37.4350666,잠실6동성남동,13663,2017.108,14130
3452,종로5.6가동,성남동,127.0050414,37.5720148,127.1383915,37.4350666,종로5.6가동성남동,26500,3489.483,26250
3453,마천2동,성남동,127.1485193,37.4968477,127.1383915,37.4350666,마천2동성남동,9300,1501.144,10430
3454,자양제2동,성남동,127.084438,37.528825,127.1383915,37.4350666,자양제2동성남동,21157,1946.018,19850
3455,정릉제1동,성남동,127.0166146,37.6014512,127.1383915,37.4350666,정릉제1동성남동,31004,2574.286,26750
3456,쌍문제2동,성남동,127.0389254,37.6579935,127.1383915,37.4350666,쌍문제2동성남동,38777,2873.919,32650
3457,중곡제2동,성남동,127.081487,37.560308,127.1383915,37.4350666,중곡제2동성남동,20638,2112.324,19650
3458,중앙동,성남동,126.9497133,37.4842598,127.1383915,37.4350666,중앙동성남동,23634,2898.455,22330
3459,신사제2동,성남동,126.9084195,37.5902796,127.1383915,37.4350666,신사제2동성남동,40693,3836.185,34950
3460,개포4동,성남동,127.0516374,37.4788183,127.1383915,37.4350666,개포4동성남동,13356,1616.683,14630
3461,구의제1동,자양제2동,127.0856756,37.5424917,127.084438,37.528825,구의제1동자양제2동,2136,535.154,3900
3462,등촌제3동,자양제2동,126.847881,37.5589789,127.084438,37.528825,등촌제3동자양제2동,26908,3321.73,22900
3463,중계2.3동,자양제2동,127.0687126,37.6421829,127.084438,37.528825,중계2.3동자양제2동,19363,1639.976,18910
3464,오류제2동,자양제2동,126.8395371,37.4888016,127.084438,37.528825,오류제2동자양제2동,28010,4104.754,26200
3465,왕십리도선동,자양제2동,127.0255501,37.5678257,127.084438,37.528825,왕십리도선동자양제2동,11561,1504.822,11300
3466,가양제3동,자양제2동,126.8605955,37.561092,127.084438,37.528825,가양제3동자양제2동,26128,2745.79,22600
